NS.1223.004.NEBNext_dual_i7_F2---NEBNext_dual_i5_F2.08_09_ACC_R2	1591.0	1243.5	742.5	604.5	641.5	721.0	821.5	939.0	1041.0	1126.5	1240.5	1345.5	1459.0	1661.0	1913.5	2226.5	2659.5	3357.0	4289.0	5629.0	8188.0	12119.5	16799.5	23378.0	33187.5	45314.5	61303.5	83725.0	105908.0	134852.5	172589.0	211840.5	254287.5	301966.0	347677.5	404712.5	469481.5	527111.0	574524.5	627195.5	692718.0	741966.0	791459.0	844602.0	903613.0	986350.0	1059939.5	1117206.0	1181595.5	1247974.5	1312469.0	1373241.0	1419194.5	1453747.5	1471791.0	1466088.0	1438931.5	1389165.5	1323316.5	1227868.0	1105851.5	980391.0	857096.0	727834.0	602639.5	496089.5	408779.5	340818.0	286747.0	239924.5	202998.5	177229.5	158715.0	144101.0	129290.5	117153.5	106784.5	96173.0	85973.0	76316.0	66152.5	55922.5	46707.5	38369.5	31146.0	24375.0	18297.0	13261.5	9100.0	5814.5	3693.0	2480.0	1715.0	1325.0	1087.0	916.5	795.0	747.5	888.0	1389.0	2939.5
NS.1223.004.NEBNext_dual_i7_F3---NEBNext_dual_i5_F3.14_35_vHIP_R1	1260.0	1038.5	536.0	251.5	262.5	291.5	361.0	489.5	600.5	651.0	667.5	731.5	869.0	1087.5	1341.0	1683.5	2086.0	2499.0	3187.0	4087.0	5514.5	7529.0	10273.0	14504.0	20514.0	28141.0	38425.0	52664.0	67468.0	85411.5	108772.0	132811.0	160990.0	196934.0	231612.0	266156.0	310563.0	356544.5	394935.5	431891.5	473073.5	509909.5	543831.5	590203.5	645214.0	702678.5	755102.0	807214.5	869207.0	921742.5	963842.0	1008758.0	1049168.0	1079721.5	1094174.5	1093352.5	1078506.0	1038085.0	980031.5	910444.0	829078.5	736487.5	634952.0	536861.0	445975.0	363087.5	293646.0	238696.0	194238.5	160388.5	134995.5	112610.5	96341.0	85308.5	74794.5	65243.5	57253.0	50289.0	43824.5	38186.0	33237.0	28830.5	24153.5	19596.5	15461.5	11296.5	8102.0	5694.0	3900.5	2646.5	1757.5	1155.0	719.0	484.0	326.5	258.5	209.0	190.0	139.5	83.5	75.0
NS.1223.004.NEBNext_dual_i7_F3---NEBNext_dual_i5_F3.14_35_vHIP_R2	832.0	678.5	450.5	368.0	390.0	455.5	523.0	595.5	655.5	691.5	751.0	828.0	908.0	1060.0	1226.5	1354.0	1595.5	2010.5	2560.0	3409.5	5063.0	7434.5	10403.0	14591.0	20595.5	28464.5	38996.5	53648.5	68086.0	86434.0	110563.0	135719.5	163941.5	196123.5	226701.5	265018.0	309768.5	350550.5	383067.0	419501.5	465923.0	502790.5	540993.5	583392.5	628485.5	688960.0	746141.0	790267.0	840608.0	891756.5	937357.0	983617.5	1023538.5	1052347.0	1064652.0	1061429.5	1047356.0	1011608.5	961069.0	895049.5	810200.5	721528.0	632013.5	538487.0	450825.0	375929.5	312148.5	261023.5	219671.5	184984.5	159076.0	140002.0	125587.0	115668.0	105404.0	94926.5	85715.5	77536.0	69695.5	62710.5	54720.0	45510.0	37781.5	31176.5	24863.5	19102.0	14410.5	10571.0	7335.0	4618.5	2783.0	1812.0	1295.5	1024.5	830.0	706.0	622.0	618.0	895.0	1558.5	3926.0
NS.1223.004.NEBNext_dual_i7_F4---NEBNext_dual_i5_F4.04_09_dHIP_R1	1367.0	1101.5	526.0	204.5	205.5	250.0	330.0	431.5	541.0	613.0	653.0	758.0	873.5	1024.5	1357.5	1758.5	2055.5	2359.0	2957.5	3744.0	4830.0	6351.5	8532.5	12091.5	17058.5	23498.0	32386.0	44231.0	56714.0	71798.5	91187.0	111816.0	135998.0	166977.0	196749.0	226691.5	264826.5	303062.5	335378.0	366729.5	400685.0	431100.0	459908.5	498459.5	543728.5	591475.0	635533.0	679557.0	733226.5	777947.0	812359.5	848582.0	882790.0	908907.5	921757.0	922179.5	909850.5	879835.0	833174.0	775363.5	707128.5	630467.0	550359.5	468360.5	389785.0	319217.5	258695.5	211420.0	173156.5	143225.5	119697.5	99010.5	84854.5	75011.0	65500.5	56718.0	49709.5	43550.5	37459.0	32318.0	27889.0	24183.5	20199.5	16099.0	12431.5	9046.0	6547.5	4534.5	2958.5	1946.5	1280.0	789.0	493.5	335.0	237.5	205.0	183.5	171.0	132.0	74.0	53.5
NS.1223.004.NEBNext_dual_i7_F4---NEBNext_dual_i5_F4.04_09_dHIP_R2	835.0	660.0	430.5	381.5	402.0	439.5	514.0	583.5	629.0	674.5	718.0	795.5	877.0	957.5	1082.5	1262.0	1484.0	1801.0	2280.5	2991.5	4204.0	6115.0	8823.0	12484.5	17378.5	23834.0	32805.5	45274.0	57518.5	73030.5	93506.0	115309.0	139755.0	166534.0	191990.0	226121.0	264088.5	297851.0	326986.0	357093.0	395196.0	426599.0	458815.0	493530.5	530110.5	582406.0	629915.0	666204.0	709267.0	752904.0	790652.0	827425.5	861542.5	888101.0	901254.5	898290.5	884518.5	856938.0	816899.0	761025.0	692145.0	620476.5	544971.0	465558.0	392179.0	329162.0	273433.0	228248.5	192718.0	162501.5	139039.5	121567.0	108347.0	98958.0	89909.0	81008.5	72932.0	65569.0	57909.0	51097.0	44367.0	37206.5	31051.0	25510.0	20194.5	15298.5	11317.0	8125.0	5547.5	3517.0	2155.5	1423.5	1032.0	855.5	706.0	607.5	559.0	560.5	950.0	2019.5	5666.0
NS.1223.004.NEBNext_dual_i7_F5---NEBNext_dual_i5_F5.13_09_ACC_R1	2190.0	1784.0	901.0	428.5	482.5	682.0	1077.5	1571.0	2029.0	2209.0	2209.0	2343.0	2592.0	3160.0	4318.5	5825.0	6720.5	7339.5	9024.0	10887.5	12331.5	14591.5	18592.5	25266.0	34762.5	47590.5	65138.5	86996.5	110281.5	138473.0	173930.5	211614.0	254771.5	309239.0	360034.5	408164.5	472108.5	538458.0	591881.0	642745.5	695768.0	741063.5	785237.0	844599.5	913673.5	983868.5	1050771.0	1116945.5	1188737.5	1248888.5	1299588.5	1350061.5	1393565.5	1425978.0	1438495.0	1432461.5	1404691.0	1348080.0	1269210.5	1172794.0	1058795.5	933729.5	808237.5	684686.5	565102.0	457482.5	368762.5	300382.5	246081.5	202397.5	168006.0	139024.5	118039.5	103422.5	90062.5	78802.0	68776.0	59734.5	52218.5	45470.5	39391.5	34167.0	28939.5	23557.0	18727.0	13686.5	9449.5	6339.0	3904.5	2524.5	1697.5	1065.5	634.0	436.5	313.5	251.5	205.0	184.0	145.0	95.0	77.5
NS.1223.004.NEBNext_dual_i7_F5---NEBNext_dual_i5_F5.13_09_ACC_R2	1539.0	1232.5	781.5	635.5	687.5	744.5	823.5	953.5	1062.5	1175.5	1318.0	1472.0	1615.0	1769.5	2015.0	2373.0	2852.0	3695.0	4789.0	6281.5	8893.0	13140.0	18265.5	25431.5	35422.5	48266.5	65566.5	88420.0	111779.0	140490.0	177738.5	218301.5	261455.0	307454.0	352736.0	409294.0	471901.5	529856.5	577046.0	629350.5	694117.0	742424.0	790293.0	840692.0	893007.5	969041.0	1040373.5	1093875.0	1155360.5	1215589.0	1268780.0	1318846.5	1362382.0	1393727.0	1403398.0	1396001.0	1370008.5	1316574.0	1244197.0	1151939.5	1039857.0	920693.0	805031.5	685377.5	569877.0	472467.0	390387.5	326655.0	275441.5	230503.5	195803.0	171015.0	152127.0	137973.5	124824.0	112833.0	101981.0	91557.0	82586.0	74311.5	64125.0	53251.0	44070.0	35972.5	29055.0	22713.5	16742.5	11717.5	7843.0	4835.5	2939.5	2034.5	1518.0	1276.0	1079.0	892.5	768.0	734.0	928.0	1418.0	3148.5
NS.1223.004.NEBNext_dual_i7_F6---NEBNext_dual_i5_F6.21_38_vHIP_R1	1405.0	1176.0	589.5	237.0	253.5	307.5	386.5	477.0	586.0	692.5	777.5	872.0	971.0	1116.0	1399.5	1763.5	2097.5	2469.5	3088.5	3997.0	5340.5	7312.5	10213.0	14577.0	20885.0	29327.0	40506.0	55532.0	72316.0	93592.5	121229.5	150003.5	185967.0	232853.0	276122.0	320090.5	376280.5	435499.5	487071.0	538142.0	594876.5	643283.5	690680.5	755876.5	832465.5	912504.0	990077.5	1069660.0	1156939.5	1233677.0	1296241.5	1360798.0	1426693.0	1480007.5	1507793.0	1514844.0	1500489.5	1452490.5	1378688.0	1286059.0	1174175.5	1046486.0	911818.0	775283.5	645097.5	528617.5	429339.0	350952.0	288314.0	239612.0	200822.0	166683.5	143270.0	126582.5	110473.5	96664.5	84305.0	73502.0	63804.5	55272.0	47912.5	41256.0	34176.0	27196.0	21089.0	15294.5	10636.0	7123.5	4574.0	2882.5	1865.0	1206.0	796.0	549.5	380.5	313.0	250.5	221.0	158.0	82.0	66.5
NS.1223.004.NEBNext_dual_i7_F6---NEBNext_dual_i5_F6.21_38_vHIP_R2	828.0	702.5	491.0	400.0	416.0	491.5	561.0	594.5	657.5	746.0	846.0	939.5	994.5	1049.0	1178.5	1385.5	1653.5	2067.5	2602.5	3376.5	4925.0	7265.0	10270.0	14550.5	20890.0	29133.0	40462.5	56578.0	72664.5	93965.0	123277.5	154398.5	188720.0	227915.5	268390.5	320093.5	376683.0	430803.0	476169.5	523822.5	586456.0	638711.0	691515.0	749853.0	811561.0	896150.5	978014.5	1044261.0	1118205.5	1195215.5	1263775.5	1330550.5	1393579.0	1445195.0	1473022.0	1475604.0	1460837.5	1417179.0	1350723.0	1259100.5	1149133.5	1030640.0	906111.0	776374.0	651806.5	545968.5	452888.0	377854.5	320279.5	270777.5	231279.0	202007.0	180562.5	165207.5	149275.5	133962.0	121145.5	108757.0	96008.5	85047.0	73860.0	61493.0	50841.0	41609.0	32763.5	24450.5	17772.0	12511.0	8398.0	5116.5	3023.0	2050.5	1525.0	1264.5	1009.5	835.0	702.0	648.5	849.0	1380.5	2970.5
NS.1223.004.NEBNext_dual_i7_F7---NEBNext_dual_i5_F7.25_31_dHIP_R1	1851.0	1521.0	753.0	297.5	293.0	348.5	449.5	588.0	743.5	859.5	949.5	1052.0	1210.0	1448.0	1782.5	2222.5	2718.5	3331.0	4243.5	5351.0	7122.5	9816.0	13569.5	19367.0	27400.0	37394.0	51281.5	70011.5	90128.0	114270.5	145243.5	178885.5	218185.5	267972.0	315497.0	363133.5	423216.0	486332.0	541128.5	595141.0	654433.0	706526.0	755581.5	820656.0	896767.5	977094.5	1055007.5	1131209.5	1219004.5	1293766.0	1349088.0	1408715.5	1469493.0	1515917.0	1537196.0	1534974.5	1512502.0	1459838.0	1379703.0	1282605.5	1169422.5	1039792.0	901519.0	765322.5	637423.5	522208.0	422805.5	343539.0	279971.0	231484.0	193636.0	159801.5	136788.5	120812.0	105766.5	92247.0	80475.0	69995.5	60408.0	52523.5	46069.5	39911.0	33465.5	27177.5	21166.5	15647.0	11536.5	8406.0	5758.0	3874.0	2544.0	1557.0	972.0	677.0	510.0	413.0	313.0	266.0	186.0	90.0	70.5
NS.1223.004.NEBNext_dual_i7_F7---NEBNext_dual_i5_F7.25_31_dHIP_R2	1193.0	948.0	595.5	497.5	527.5	624.5	737.0	812.5	857.0	929.0	1051.0	1158.0	1258.0	1381.0	1551.0	1812.5	2141.5	2628.5	3368.0	4477.0	6499.0	9531.0	13659.5	19226.5	27115.5	37387.5	51006.0	70426.0	90318.0	116047.5	148753.0	183063.5	221696.5	264682.0	307325.5	361211.0	421660.5	477606.5	525815.0	577538.0	641202.5	694419.0	749774.5	809866.0	874423.5	960881.5	1042230.0	1107883.0	1179124.0	1251523.0	1317420.0	1380464.0	1434493.0	1477076.0	1499612.0	1495828.5	1472069.5	1421246.5	1351654.0	1259228.5	1145048.5	1024491.0	898131.0	766357.0	643696.0	538415.5	447225.5	373895.5	314652.0	264274.5	226091.0	197540.0	176165.0	160883.5	145838.5	131529.5	118850.0	107091.5	94938.5	84362.5	73501.0	61487.5	51542.5	42671.5	34083.0	26300.5	19910.5	14571.0	10235.0	6468.5	3974.0	2690.0	1755.5	1340.5	1112.0	911.0	756.5	705.0	937.0	1628.0	3824.0
NS.1223.004.NEBNext_dual_i7_F8---NEBNext_dual_i5_F8.11_09_ACC_R1	1888.0	1525.5	733.0	286.0	298.5	393.0	615.5	899.0	1122.5	1252.5	1282.0	1362.0	1548.5	1872.0	2504.0	3312.0	3919.5	4444.0	5506.5	6710.5	7693.5	9270.0	12041.0	16535.0	23361.5	32413.5	43830.5	59064.5	75814.0	95813.5	121863.0	148239.0	179270.0	221206.5	260219.5	297367.0	345942.0	395935.0	434263.0	472141.5	514178.5	546993.0	578057.0	622320.0	676074.5	731162.0	781121.5	832913.0	892855.0	943216.5	983362.5	1024081.0	1061049.5	1090653.5	1106281.5	1106712.5	1091010.0	1049997.5	991234.5	918610.5	831674.0	736735.0	637722.0	539298.5	445030.5	360226.5	289942.0	235994.0	193280.5	159007.0	132661.5	110250.5	93961.0	82421.0	71590.0	62787.0	55320.5	47827.0	41545.5	36321.5	31878.5	27858.0	23351.0	19223.0	15439.5	11326.0	7983.5	5633.0	3766.0	2534.0	1709.0	1054.0	599.5	419.5	298.0	242.5	196.5	170.0	129.0	74.0	58.0
NS.1223.004.NEBNext_dual_i7_F8---NEBNext_dual_i5_F8.11_09_ACC_R2	1186.0	914.0	550.0	464.5	511.5	596.0	661.0	695.5	767.5	867.5	969.5	1067.5	1167.5	1281.0	1407.5	1626.5	1956.5	2403.5	2990.0	3883.0	5756.5	8647.5	11947.0	16688.0	23425.0	32065.0	43542.0	59599.0	75524.0	95903.5	123333.0	152328.0	184087.0	219576.5	254143.0	297505.0	345343.5	388326.5	422953.5	460758.5	509337.0	545350.0	581381.0	618956.0	658435.5	718309.5	773558.5	814967.0	864370.5	914709.5	960098.5	1002412.5	1037736.0	1067444.0	1080826.5	1078265.5	1061397.5	1023505.5	973726.5	903461.5	814389.5	724213.5	635579.0	541408.5	449678.0	371818.0	307400.0	256874.0	217307.0	182926.5	154911.0	135051.5	120691.0	109778.5	98887.5	89530.0	81488.0	73648.5	66379.0	59494.5	51656.5	43266.0	35612.0	29147.0	24029.0	18807.5	13885.5	9873.0	6719.5	4259.5	2621.0	1737.5	1224.5	978.5	780.5	678.0	608.5	565.5	740.5	1192.5	2436.0
NS.1223.004.NEBNext_dual_i7_F9---NEBNext_dual_i5_F9.03_15_vHIP_R1	4287.0	3433.0	1623.5	658.5	676.0	778.5	1004.5	1285.5	1532.5	1726.0	1910.5	2170.5	2490.0	2965.0	3765.5	4845.0	5827.5	6923.0	8858.5	11184.0	14522.0	19736.5	26993.5	37644.5	53148.0	73618.5	101075.0	137992.0	177157.5	224371.5	285766.5	351247.0	427977.5	526590.5	621305.0	714515.0	832902.5	952866.5	1056360.5	1161679.0	1274014.5	1370121.0	1462390.0	1588916.0	1737567.5	1891238.0	2038805.5	2187506.5	2354961.0	2497478.5	2610247.0	2730671.5	2849830.0	2942386.5	2987527.5	2991678.5	2954172.0	2854121.0	2701623.0	2514933.0	2297000.0	2046912.0	1781134.5	1516797.0	1263927.0	1035013.0	842057.0	690337.5	565585.0	468146.5	392730.0	325985.0	280307.5	248529.0	217218.0	189521.5	165696.0	144477.0	125406.5	109068.5	94298.5	81242.0	67759.0	53825.0	41453.5	30065.5	21114.0	14154.5	9085.5	5855.5	3747.5	2410.0	1577.5	1091.0	823.5	693.5	563.0	513.0	384.5	211.5	164.5
NS.1223.004.NEBNext_dual_i7_F9---NEBNext_dual_i5_F9.03_15_vHIP_R2	2807.0	2117.0	1148.0	875.5	909.5	1019.5	1167.5	1334.0	1482.5	1640.0	1811.0	1959.0	2179.5	2519.0	2884.0	3313.5	3969.0	4994.0	6385.0	8422.5	12496.5	18861.5	26739.0	37629.5	53425.0	73915.5	101685.5	140108.5	177682.5	226040.0	291742.5	361544.5	438033.5	523652.0	607388.0	713482.0	830792.0	937291.0	1029223.5	1129808.0	1255207.5	1356944.5	1461560.5	1574882.5	1693236.5	1860430.5	2018605.5	2141124.0	2281553.0	2421569.0	2545616.5	2668811.5	2782759.0	2871816.0	2913742.0	2909712.0	2869953.5	2774847.0	2637624.0	2461347.5	2246162.0	2012599.5	1769873.5	1516810.5	1276748.0	1070971.0	890879.0	744023.0	629401.5	531123.5	455066.5	399668.5	358439.5	328628.0	298535.5	269459.0	243353.5	219339.5	195385.0	174070.0	150815.5	125938.0	104662.5	85608.0	67522.5	50675.5	37315.5	26395.0	17914.5	11101.0	6633.5	4481.0	3240.5	2605.5	2072.0	1694.5	1450.0	1300.5	1352.5	1729.0	3210.5
NS.1223.004.NEBNext_dual_i7_G1---NEBNext_dual_i5_G1.27_32_vHIP_R1	1999.0	1639.0	793.0	287.5	293.5	361.0	480.5	620.5	748.0	847.0	934.0	1053.0	1204.0	1474.0	1877.0	2352.5	2770.5	3227.5	4111.5	5223.0	6738.5	9094.5	12215.0	17142.5	24318.0	33381.0	45841.0	62324.5	79801.0	100941.5	127999.5	156297.5	188855.0	230986.5	271631.0	311470.5	362651.5	416119.5	460961.0	505141.0	551811.0	591589.5	630284.5	683070.5	746419.5	812679.0	875146.5	935628.0	1005584.0	1065838.0	1114371.5	1166869.0	1214902.5	1251278.5	1267389.5	1266542.0	1248251.5	1201505.0	1135810.0	1056585.0	961651.5	850979.5	734678.5	622693.0	517470.5	422352.0	340907.5	276288.5	224877.0	185907.0	155473.5	129072.0	110847.5	98020.0	85627.5	74968.0	65728.0	57351.0	49990.5	43851.0	38172.5	32839.0	27488.0	22028.5	17096.5	12468.5	8745.0	5891.0	3889.0	2523.5	1623.5	1056.0	692.0	483.0	355.0	288.5	220.0	203.0	160.5	90.5	68.5
NS.1223.004.NEBNext_dual_i7_G1---NEBNext_dual_i5_G1.27_32_vHIP_R2	1125.0	891.5	550.0	446.0	480.0	552.5	635.0	732.0	795.0	834.5	927.0	1015.5	1120.0	1321.5	1494.0	1657.5	1990.5	2468.5	3171.0	4221.0	6036.5	8922.5	12610.5	17617.5	24730.5	34068.0	46096.5	63011.0	80134.0	101723.5	129886.0	159190.5	192202.5	229196.5	264732.0	310403.5	361286.5	407277.0	446053.0	488151.5	541285.0	583505.0	627415.5	675448.0	726915.5	797553.0	864080.0	915377.0	972879.5	1032850.0	1086665.0	1138479.0	1183443.0	1217947.5	1235289.0	1232255.5	1212497.0	1169891.5	1114133.0	1038441.0	941660.0	839918.0	734472.0	625581.0	523709.0	437540.0	363185.0	302489.5	254289.0	213813.5	183180.0	161277.0	144790.5	133062.0	121730.0	109696.5	98572.0	89109.5	79837.0	71712.0	62866.0	52246.0	42778.0	34945.0	27567.0	20917.0	15582.5	11265.5	7816.0	4788.5	2800.5	1880.5	1362.0	1094.0	911.5	754.5	658.5	657.5	856.0	1516.0	3529.5
NS.1223.004.NEBNext_dual_i7_G2---NEBNext_dual_i5_G2.08_09_dHIP_R1	1241.0	1034.5	534.0	232.5	230.0	274.0	402.5	569.5	691.5	725.0	754.5	833.0	944.0	1149.0	1510.5	1966.5	2278.5	2610.0	3286.5	4086.0	5045.0	6512.0	8872.5	12520.0	17576.0	24286.0	33520.0	46045.0	59390.0	75218.0	96220.0	119069.0	145647.0	179578.5	212137.0	244833.0	286773.5	329916.0	366846.5	404111.5	443713.5	478154.0	513181.5	558614.0	611400.0	667682.0	720693.5	772187.5	831210.0	882527.0	921325.5	962206.0	1002285.0	1033187.0	1048092.5	1048063.5	1033285.0	996044.0	941667.5	875751.0	798964.5	712061.5	619720.5	527170.0	438824.5	360013.5	293720.5	240849.5	196851.5	162271.5	135513.0	112731.0	96829.0	85445.5	74994.0	65838.5	57492.5	50093.5	43618.5	38042.5	33045.5	28481.5	23898.5	19173.5	15069.5	11320.0	8324.0	5983.5	4208.0	2819.5	1795.0	1140.0	708.5	463.0	309.5	249.5	206.0	185.0	139.5	82.5	66.5
NS.1223.004.NEBNext_dual_i7_G2---NEBNext_dual_i5_G2.08_09_dHIP_R2	792.0	636.5	402.0	316.0	323.5	376.5	453.0	529.0	605.0	634.0	648.0	728.5	804.5	892.0	1050.0	1200.5	1412.0	1737.5	2224.5	2882.5	4165.0	6161.5	8642.0	12383.0	17595.0	24258.5	33589.0	46511.0	59669.0	76639.0	98799.5	122111.0	148780.0	179020.5	208536.0	245395.5	287153.0	326390.0	358654.0	393833.0	438984.5	475659.5	512744.0	554178.5	597447.5	656746.0	713047.5	757213.0	805860.0	853969.5	897784.5	941244.5	980549.0	1010427.0	1022555.5	1018984.0	1006190.5	972431.0	922366.5	858557.0	781480.5	699129.5	614084.0	526137.5	442362.0	370555.5	308699.5	258072.5	217368.5	182908.0	156250.0	135957.5	121252.5	110881.5	100830.0	91290.0	82476.0	74754.5	66582.5	58806.5	51092.5	43101.5	35911.0	29736.0	23982.5	18404.0	13937.0	10174.5	7073.5	4581.5	2995.0	2055.0	1377.5	1079.5	890.5	739.5	639.0	607.0	780.5	1268.5	3359.5
NS.1223.004.NEBNext_dual_i7_G3---NEBNext_dual_i5_G3.10_35_ACC_R1	2422.0	1951.5	960.0	436.0	549.0	1011.0	2051.0	3336.5	4359.5	4704.0	4373.5	4339.0	4893.0	6013.5	8609.5	12026.5	13751.5	14402.5	17299.5	20075.5	18957.5	17137.0	18089.0	22653.0	30832.0	41871.5	56193.5	74285.5	93639.0	117007.0	146295.5	176574.0	210188.5	253549.5	294463.0	332883.5	383111.0	434025.0	475606.5	514993.5	556864.0	592556.5	625972.0	671139.0	724630.5	779005.0	828093.5	878666.5	936836.5	986069.0	1025234.0	1064985.5	1099274.0	1123467.5	1132155.0	1128129.0	1108401.5	1064311.0	1001656.0	925722.5	837494.0	738898.5	639048.0	540312.0	444180.0	358130.0	287765.5	233487.5	190883.0	157174.0	130281.5	107742.0	92236.0	80771.5	69999.5	61249.0	53183.0	46110.5	40400.0	35517.5	31406.0	27567.0	23467.0	19270.5	15619.0	11909.5	8805.0	6446.0	4464.0	3099.0	2100.5	1353.5	800.0	508.5	369.0	307.0	230.0	194.5	144.0	83.5	66.0
NS.1223.004.NEBNext_dual_i7_G3---NEBNext_dual_i5_G3.10_35_ACC_R2	1677.0	1277.5	713.5	544.5	568.0	647.0	736.5	826.0	938.0	1039.0	1143.5	1277.5	1410.5	1582.5	1826.0	2141.5	2593.5	3347.5	4252.5	5514.0	7858.0	11463.5	15812.5	21766.0	30219.5	40905.5	55142.0	74058.5	93102.0	116786.0	147129.0	179098.5	213207.0	250334.0	286803.5	331500.0	380703.0	426075.0	462864.5	509432.0	566629.0	603763.0	637377.0	673068.5	712513.5	770335.0	823705.0	864183.0	910297.5	956979.5	1001934.0	1043058.0	1075103.0	1100176.0	1107877.5	1101276.0	1078409.5	1036231.0	985009.0	913142.0	822894.0	730050.5	638958.5	543344.5	450639.5	371494.5	306558.0	256373.5	215963.5	180360.0	153097.5	134232.5	119900.0	109029.5	98080.5	88000.0	79869.5	72117.0	64868.0	58392.5	51082.0	43112.5	35957.0	29858.0	24686.5	19611.0	15080.0	11269.0	7971.5	5128.5	3220.0	2181.0	1463.5	1108.0	861.0	695.0	598.0	560.5	538.5	636.5	1338.0
NS.1223.004.NEBNext_dual_i7_G4---NEBNext_dual_i5_G4.04_09_vHIP_R1	1911.0	1531.5	745.0	332.0	349.0	431.5	594.5	786.5	942.5	1026.5	1060.5	1159.0	1325.5	1639.0	2175.0	2818.0	3310.0	3753.5	4679.0	5852.0	7227.5	9441.0	12811.0	17805.5	24955.0	34719.0	47768.0	64633.0	83279.0	106025.0	134333.5	165183.0	201952.5	248951.5	293048.0	336189.0	392306.5	449580.0	497932.5	546137.5	598720.5	644146.5	687585.0	745901.5	815677.0	887901.5	955651.0	1024025.0	1100362.5	1167081.5	1218988.0	1273565.0	1327363.0	1367909.5	1387987.0	1388754.0	1371172.0	1322730.5	1249942.5	1161617.0	1057641.5	940735.5	817760.5	695014.0	576208.5	469836.5	380783.0	310947.5	254850.0	210821.0	176957.5	146916.0	126249.5	111750.0	96935.0	84738.5	74456.5	64977.0	56563.5	49218.5	42730.5	36975.0	31033.5	25064.0	19630.0	14410.5	10226.5	6946.0	4689.0	3204.5	2092.5	1275.0	770.5	549.0	424.0	340.5	271.5	249.5	179.0	93.5	74.0
NS.1223.004.NEBNext_dual_i7_G4---NEBNext_dual_i5_G4.04_09_vHIP_R2	1125.0	934.5	607.5	467.5	504.0	545.0	586.0	686.0	783.5	884.5	973.5	1029.5	1134.0	1293.5	1484.5	1695.5	1988.5	2475.0	3151.0	4205.0	6099.0	8891.5	12595.5	17846.5	25198.0	35034.5	47954.5	66385.0	84501.0	106994.5	137864.0	169626.0	205303.0	246207.0	285510.0	335311.0	391028.0	441609.5	484449.5	530693.0	589331.5	636944.5	685203.0	738769.5	794898.0	872494.5	945640.0	1001479.5	1064262.0	1127772.0	1187362.5	1245012.5	1295641.5	1335541.5	1353829.0	1351619.0	1333383.5	1286163.0	1221288.0	1139676.0	1037235.0	925782.5	812256.0	695214.5	582419.0	487863.0	406110.5	338757.0	285796.5	240849.5	207035.5	181866.5	162764.0	149072.5	135474.0	122338.0	109951.0	99073.5	88328.5	78710.5	68478.5	57438.0	47968.5	39600.5	31487.0	23800.5	17843.5	13049.5	9069.0	5606.0	3345.0	2258.0	1601.5	1276.0	1024.0	857.0	765.5	737.5	962.5	1654.0	4164.0
NS.1223.004.NEBNext_dual_i7_G5---NEBNext_dual_i5_G5.13_09_dHIP_R1	2167.0	1754.5	874.0	384.5	373.0	448.5	667.5	921.0	1106.0	1225.0	1304.5	1390.0	1541.0	1889.0	2478.0	3209.5	3818.0	4477.5	5643.0	7053.5	8948.5	11767.0	15932.0	22409.5	31422.5	43212.0	58806.0	79205.5	101565.0	128815.5	163003.0	199554.0	242313.5	294734.0	346152.0	399137.0	464858.0	532751.5	593217.0	651984.0	714621.0	772910.5	829866.5	902359.0	986745.0	1075565.5	1160043.5	1242421.0	1334320.0	1415804.5	1480997.0	1547662.0	1611515.0	1659114.5	1680385.5	1677266.0	1651523.0	1592962.5	1506884.5	1402081.5	1276297.0	1133034.5	983670.5	834938.5	694738.0	569303.5	461134.0	375005.0	306733.5	253594.5	211560.5	175189.0	150190.5	132929.5	116371.5	101313.5	88701.5	77663.5	67224.5	58516.5	50873.5	44174.5	37033.5	29247.5	22543.0	16622.0	11835.0	8164.5	5501.5	3670.5	2384.0	1543.0	989.5	658.5	466.5	406.0	347.5	311.0	217.5	109.0	89.0
NS.1223.004.NEBNext_dual_i7_G5---NEBNext_dual_i5_G5.13_09_dHIP_R2	1423.0	1134.5	653.0	469.5	509.0	562.5	635.0	729.0	814.5	914.0	1018.5	1114.5	1239.5	1474.0	1756.5	2045.5	2440.0	3085.0	4031.5	5383.0	7598.0	11013.0	15628.0	21996.5	31146.5	43099.5	58691.0	80102.0	102150.5	129644.0	165595.5	203453.0	245234.0	292667.0	339232.0	397398.0	463088.0	523975.0	576546.0	633928.5	705649.0	764818.0	825332.0	892437.0	963438.5	1056916.5	1145341.0	1217441.0	1295178.5	1373897.0	1446693.0	1516007.5	1573988.5	1616973.5	1636974.0	1630530.0	1606012.5	1551505.0	1474996.0	1373593.5	1248221.0	1114068.5	976009.0	835545.0	701667.5	586533.0	488165.0	408197.0	343623.5	288734.0	247051.0	217010.5	194437.0	178303.0	162394.5	146322.5	131521.5	118811.0	106222.0	94677.5	82685.5	69432.0	57653.5	47214.5	37275.0	28012.0	20628.0	14821.5	10188.0	6342.5	3766.0	2518.5	1808.0	1409.0	1135.0	928.0	808.0	785.0	1443.0	4267.5	11189.0
