NS.1223.004.NEBNext_dual_i7_F4---NEBNext_dual_i5_F4.04_09_dHIP_R2	239.0	197.0	163.5	185.5	208.5	238.5	283.5	316.0	344.0	375.5	415.5	458.5	500.0	583.0	695.5	850.0	1069.0	1358.5	1769.5	2462.0	3677.0	5550.5	8134.5	11737.5	16476.0	22713.5	31552.5	43673.5	55738.0	71070.5	91237.5	112797.5	136892.0	163618.0	189082.0	222975.5	260744.0	294830.5	324530.5	355023.0	393054.5	424253.0	456887.5	491510.0	527934.5	580906.5	628209.0	663795.5	707521.0	752002.0	789886.0	827289.5	862039.0	888643.0	901449.0	898560.5	884833.0	856748.0	816112.0	759374.5	689802.5	617726.5	541785.5	462112.0	388720.5	325977.5	270563.5	225472.5	190144.0	160151.0	137248.5	120315.0	107227.0	97835.0	88822.0	79823.0	71736.0	64469.5	56746.5	50094.5	43485.0	36302.5	30191.0	24786.5	19708.0	14927.0	11031.5	7981.0	5574.5	3602.5	2219.5	1509.5	1093.0	914.0	820.5	766.5	772.5	837.5	1022.5	1540.0	5726.5
NS.1223.004.NEBNext_dual_i7_F5---NEBNext_dual_i5_F5.13_09_ACC_R1	226.0	168.5	118.5	116.0	115.0	120.0	113.0	118.0	148.0	181.0	205.0	267.0	365.0	530.5	746.5	1046.0	1511.5	2250.0	3438.5	5020.0	7624.5	11709.0	16767.0	23786.5	33280.0	45870.0	63280.5	84236.0	106786.5	134891.5	169190.0	206213.5	248482.5	300624.5	352346.5	400896.5	464455.5	532409.0	586186.0	635973.5	690556.0	737550.5	780489.0	839032.5	910013.5	981619.0	1049984.0	1117090.0	1186992.5	1247885.5	1300359.5	1351930.5	1396366.0	1429441.0	1442442.5	1436550.0	1407842.0	1349764.0	1269212.0	1171951.5	1056941.0	930566.0	804766.5	681158.5	562343.5	457635.0	371165.0	300997.5	244368.5	199981.0	165337.5	136524.5	115706.5	101235.0	88161.5	77051.5	67024.5	58049.5	50686.5	44067.5	38175.5	33001.5	27818.0	22602.5	17845.5	12838.0	8691.0	5711.0	3394.0	2067.5	1262.5	702.5	338.0	192.0	132.5	107.0	69.5	47.5	37.0	25.0	9.0
NS.1223.004.NEBNext_dual_i7_F5---NEBNext_dual_i5_F5.13_09_ACC_R2	418.0	339.5	270.0	287.0	319.0	338.0	371.0	442.5	505.5	576.0	620.0	676.0	808.5	943.0	1130.0	1412.5	1884.0	2723.0	3692.0	5067.5	7618.0	11876.5	16910.0	23837.5	33479.0	45963.5	62699.5	84791.5	107604.0	135662.0	172359.0	212220.5	254648.5	300909.5	346342.5	402334.0	464474.0	522915.5	571394.0	624794.0	690104.0	738541.0	786440.0	836623.0	888629.5	965984.0	1037429.5	1090007.0	1152751.0	1213278.5	1266714.0	1318233.0	1362671.0	1393789.5	1402988.5	1396000.0	1369624.0	1315117.0	1241840.0	1148486.0	1035355.5	915529.0	799358.0	679419.0	563923.0	466631.0	385238.0	321693.0	270520.0	226208.5	192246.5	167998.0	149229.5	135132.5	122171.0	110132.5	99182.5	88938.0	80146.0	71998.5	62030.0	51479.5	42465.5	34590.5	28014.5	21906.0	16097.5	11271.5	7640.5	4753.0	2900.5	2097.0	1621.5	1375.5	1290.0	1299.5	1346.5	1475.5	1766.0	2205.0	4732.0
NS.1223.004.NEBNext_dual_i7_F6---NEBNext_dual_i5_F6.21_38_vHIP_R1	132.0	100.0	55.5	55.5	59.5	53.0	54.5	64.0	81.0	95.5	113.0	135.5	151.5	195.0	295.0	427.5	616.5	960.5	1487.0	2284.0	3716.0	5791.5	8579.5	12811.5	18804.5	26847.5	37825.5	52295.5	68287.5	89184.5	115842.0	144121.0	179444.5	224494.0	268690.5	312838.5	368781.0	429302.5	481000.0	531296.0	588899.5	638566.5	685406.0	750464.0	828162.0	908312.5	987233.5	1067976.0	1154379.5	1231873.0	1296028.0	1362238.0	1429139.5	1483032.0	1511806.0	1519274.5	1503979.0	1454951.5	1379685.0	1285757.5	1172431.0	1043907.0	908958.5	772192.0	642763.0	527968.0	430267.0	351172.0	286933.0	237652.0	198699.0	164398.0	140933.5	124473.0	108533.0	94679.5	82462.0	71739.5	62137.5	53915.5	46700.0	40128.5	33041.5	26044.5	19993.5	14284.5	9752.5	6355.5	3924.5	2340.0	1376.5	760.0	369.0	209.0	126.5	101.5	77.0	42.5	34.0	22.0	2.0
NS.1223.004.NEBNext_dual_i7_F6---NEBNext_dual_i5_F6.21_38_vHIP_R2	193.0	183.0	178.0	195.0	211.5	248.5	299.0	318.5	343.0	392.5	450.0	488.5	522.5	606.0	731.5	877.5	1087.5	1481.0	2000.5	2753.5	4244.5	6524.0	9436.0	13604.0	19605.5	27563.0	38680.5	54135.0	69619.0	90426.5	119125.0	149512.5	183326.0	222558.5	262887.5	314101.5	369840.5	424234.5	471136.0	518977.5	581220.5	633780.0	687299.5	746381.0	807896.5	892954.5	974448.0	1039929.0	1115200.5	1192878.5	1262040.0	1330284.0	1394530.5	1446064.5	1473310.0	1475825.5	1460469.0	1416045.5	1349006.5	1256390.0	1145140.0	1025523.5	900283.0	770532.0	645968.0	540141.5	447904.5	373232.0	315423.5	266599.0	227986.5	198951.0	177754.0	162600.5	146559.5	130942.0	118094.0	105987.0	93305.5	82550.0	71745.0	59832.0	49399.5	40199.5	31638.0	23656.5	17172.5	12117.5	8292.0	5240.0	3230.5	2202.0	1645.5	1448.0	1299.0	1242.0	1226.5	1269.0	1397.0	1596.0	3477.5
NS.1223.004.NEBNext_dual_i7_F7---NEBNext_dual_i5_F7.25_31_dHIP_R1	190.0	141.5	94.0	83.5	77.5	84.0	81.0	94.0	104.0	118.5	146.5	169.0	230.0	312.0	444.0	629.0	938.5	1467.0	2272.0	3313.0	5119.0	7981.5	11796.5	17489.5	25330.5	35111.0	48775.5	66761.0	86270.0	110412.5	140582.0	173952.0	212590.5	260627.0	309289.0	357124.5	416882.5	481064.5	536179.5	589358.0	649573.0	703279.5	751518.0	815463.0	892547.5	973745.0	1053425.5	1131136.5	1217583.5	1293019.0	1349783.0	1410706.0	1472656.5	1519593.5	1540850.0	1538560.5	1515557.5	1462217.0	1380976.5	1282559.5	1168019.5	1037660.0	899172.5	762722.0	635537.0	521397.5	422993.0	343297.5	278770.0	229892.0	191665.0	157537.0	134419.0	118663.0	103804.5	90332.0	78592.0	68286.0	58876.5	51166.0	44848.5	38796.5	32380.0	26039.5	20106.0	14657.5	10638.0	7646.5	5106.0	3371.5	2133.5	1124.5	527.5	309.5	211.0	158.0	96.0	60.0	51.0	29.0	5.0
NS.1223.004.NEBNext_dual_i7_F7---NEBNext_dual_i5_F7.25_31_dHIP_R2	321.0	265.0	222.5	249.0	280.0	335.0	409.0	472.5	490.5	515.5	578.5	613.5	713.5	859.5	969.0	1156.5	1481.5	1993.5	2692.0	3741.5	5736.5	8675.5	12655.5	18118.5	25717.0	35791.0	49153.5	68077.5	87549.0	112678.5	144883.0	178668.5	216954.0	260161.5	302770.5	356110.0	416091.0	472631.5	521627.0	573602.0	637128.0	690260.5	746757.5	806895.5	871009.5	958502.5	1039643.0	1104649.5	1177081.0	1250242.5	1316478.5	1380980.0	1435893.5	1478174.5	1500421.5	1496453.0	1472148.5	1420899.0	1350650.0	1256977.5	1141635.5	1020150.0	892945.5	760977.5	638654.0	533096.5	442077.0	369081.0	309844.5	260169.0	223119.5	195049.0	173519.0	158443.5	143308.5	128593.5	115862.5	104309.5	92208.5	81746.5	71203.5	59625.5	49947.0	41306.5	33114.0	25549.0	19227.0	14080.5	10144.0	6675.5	4163.0	2834.5	1916.0	1498.0	1387.5	1319.0	1284.0	1354.5	1504.0	1833.5	4310.5
NS.1223.004.NEBNext_dual_i7_F8---NEBNext_dual_i5_F8.11_09_ACC_R1	208.0	170.0	120.5	97.0	87.5	94.0	95.5	96.0	107.0	128.0	161.5	197.0	248.0	349.0	460.0	639.0	947.0	1448.5	2202.5	3228.0	4965.5	7573.0	10923.0	15627.0	22289.5	31170.5	42650.5	57362.0	73751.5	93803.0	119021.0	145081.0	175570.0	215890.0	255743.5	293074.0	341185.0	392633.5	431449.5	468331.5	511439.5	545245.5	575223.0	618880.5	673905.0	729837.5	780408.0	832866.0	891625.0	942371.0	983685.5	1025163.5	1063049.5	1093263.5	1109072.5	1109733.5	1093698.5	1052092.5	992132.5	918539.5	831226.5	735653.0	636209.0	537556.5	443352.0	358804.0	288924.0	234979.0	192088.5	157860.0	131406.0	108813.5	92529.0	81080.0	70216.5	61400.0	53938.0	46560.5	40429.0	35348.0	31059.5	27086.0	22568.5	18458.0	14713.0	10684.0	7437.5	5122.0	3278.0	2132.5	1368.5	741.0	313.0	184.0	132.5	103.0	62.5	41.0	31.5	17.0	4.0
NS.1223.004.NEBNext_dual_i7_F8---NEBNext_dual_i5_F8.11_09_ACC_R2	310.0	254.5	209.0	232.5	267.0	306.5	342.5	366.5	405.0	436.5	475.0	540.0	621.0	732.5	840.5	1021.5	1312.0	1767.5	2338.0	3196.5	5036.5	7920.0	11193.5	15811.0	22302.5	30713.0	41965.0	57692.5	73327.0	93274.5	120465.5	149082.0	180585.0	216250.0	250816.0	293985.0	340873.0	384126.5	420294.5	458663.0	507211.5	543172.5	579000.0	616440.0	655874.5	716397.5	771555.5	812082.5	862146.0	912993.0	958767.0	1002097.0	1038023.0	1067645.0	1080707.0	1078133.0	1061376.5	1023233.5	972566.5	901154.5	811371.0	720757.5	631779.0	537363.5	445553.5	367998.0	304034.0	253726.0	214221.0	180166.0	152747.0	133148.5	118936.0	108270.0	97340.0	87781.0	79548.0	71762.0	64609.0	57841.0	50219.0	42110.5	34561.5	28156.0	23201.5	18091.0	13346.5	9497.5	6475.5	4158.0	2589.5	1718.5	1184.5	926.0	757.0	694.5	696.5	697.5	771.5	991.0	2616.0
NS.1223.004.NEBNext_dual_i7_F9---NEBNext_dual_i5_F9.03_15_vHIP_R1	575.0	443.5	257.5	191.5	194.0	206.5	214.5	226.0	238.0	284.5	341.5	399.0	534.5	679.5	880.5	1306.0	1896.0	2865.5	4506.5	6630.5	10371.5	16160.0	23659.0	34237.0	49265.5	68917.5	95680.5	131390.0	169590.5	216577.5	275929.0	340884.5	416764.5	511498.0	608059.5	702014.5	819898.5	942730.0	1046630.5	1150099.5	1264460.5	1362747.5	1453613.5	1579330.5	1730077.5	1884721.0	2034803.5	2185385.5	2351336.0	2495482.0	2610877.0	2733958.0	2854271.5	2948822.5	2995206.0	2999316.0	2960737.0	2858896.0	2703773.0	2514983.5	2294927.5	2042794.5	1776438.5	1511955.5	1260614.5	1036764.5	847120.0	691100.5	561879.5	463372.0	387655.5	320861.5	275342.5	244074.0	213164.0	185655.5	162156.5	141209.0	122298.5	106234.0	91624.5	78832.0	65423.5	51364.5	39086.5	27909.5	19311.5	12705.5	7894.5	4891.0	2895.5	1580.0	757.5	419.5	289.0	232.5	156.5	93.0	91.0	58.5	10.0
NS.1223.004.NEBNext_dual_i7_F9---NEBNext_dual_i5_F9.03_15_vHIP_R2	805.0	601.5	375.5	365.0	377.0	393.5	430.5	485.5	519.5	576.0	647.0	727.0	882.5	1077.0	1326.5	1737.5	2354.0	3324.0	4606.0	6608.5	10599.5	16765.5	24419.5	35021.5	50069.5	69917.0	97234.0	134605.5	171562.0	218910.0	283387.5	352464.5	428055.5	513504.0	597488.5	702930.0	819082.5	925983.0	1019626.5	1121651.5	1246613.5	1348265.5	1454733.0	1568550.0	1686453.0	1855280.5	2012375.0	2132895.5	2276101.5	2417491.5	2541919.0	2667887.0	2783336.5	2872720.0	2914250.0	2910060.0	2870299.0	2773985.5	2634888.5	2456065.5	2238581.0	2003130.5	1759443.5	1506013.0	1265679.5	1059884.0	881092.0	734928.5	620579.0	523865.0	449428.5	394476.5	353301.5	323763.5	293382.5	263633.5	237285.5	213660.5	189785.5	168798.0	146269.0	122106.5	101338.0	82748.0	65279.0	48885.5	35894.5	25292.0	17339.5	10982.5	6543.5	4411.5	3150.0	2605.5	2383.0	2250.0	2217.0	2375.0	2881.5	3784.5	7223.5
NS.1223.004.NEBNext_dual_i7_G1---NEBNext_dual_i5_G1.27_32_vHIP_R1	200.0	168.0	120.0	98.0	92.0	98.5	107.0	108.5	116.0	139.0	173.0	198.0	251.0	315.0	416.5	587.0	837.5	1303.0	2099.5	3105.5	4789.5	7448.0	10696.5	15587.0	22497.5	31231.0	43491.0	59448.5	76537.5	97717.5	123884.0	151890.5	184266.0	224614.5	266249.0	306320.5	357053.5	411624.5	456627.0	500266.5	547692.0	588580.0	626696.5	678806.5	743119.5	810459.5	874249.0	935644.0	1004885.0	1065573.0	1115264.0	1169371.5	1218185.0	1255096.0	1271616.0	1270896.5	1252177.0	1204308.5	1137575.0	1057565.5	961360.5	850117.0	733507.0	621002.5	516127.5	421057.0	339706.0	274707.0	222722.5	183709.5	153294.0	126990.5	108763.0	96163.5	84038.0	73409.5	64302.5	56085.5	48862.0	42748.0	37078.5	31855.5	26552.0	21097.5	16226.5	11684.0	8016.0	5236.5	3330.0	2079.0	1224.5	662.0	313.5	193.0	146.0	109.5	68.0	48.5	49.0	28.0	5.0
NS.1223.004.NEBNext_dual_i7_G1---NEBNext_dual_i5_G1.27_32_vHIP_R2	289.0	242.0	204.0	221.5	252.5	277.5	308.5	372.5	408.5	431.0	487.5	539.0	616.0	748.5	865.0	1008.5	1313.0	1799.0	2494.5	3493.5	5252.5	8068.5	11656.0	16561.0	23340.5	32363.5	44168.0	60652.0	77541.5	98752.0	126370.0	155305.0	188110.5	225176.0	260709.0	305783.5	356114.0	402494.0	442169.0	484878.5	537683.0	580148.5	624899.0	672745.0	724114.0	795262.5	861346.0	912328.0	971083.5	1031299.0	1085358.5	1138464.0	1184016.0	1218513.0	1235548.0	1232680.0	1212766.5	1169544.0	1113381.5	1036445.5	938116.5	835985.5	730091.0	620772.0	519045.0	432624.5	358510.5	298256.5	250462.5	210680.5	180827.0	159242.0	142710.0	131300.0	120032.0	107784.5	96590.0	87200.0	77801.0	69540.0	60863.5	50521.0	41284.5	33643.0	26507.5	20061.5	14922.5	10790.5	7547.0	4661.5	2704.5	1832.5	1268.5	973.5	874.5	792.0	742.0	765.0	836.5	1060.0	3097.5
NS.1223.004.NEBNext_dual_i7_G2---NEBNext_dual_i5_G2.08_09_dHIP_R1	125.0	98.0	64.0	56.5	53.0	51.0	53.0	55.5	72.0	92.5	103.0	121.0	158.5	217.0	291.0	428.0	629.5	920.5	1414.5	2137.5	3343.0	5165.5	7684.0	11286.0	16206.5	22693.0	31763.5	43760.5	56771.5	72492.0	92625.0	115243.5	141261.5	173884.0	206879.0	239402.5	281151.5	325505.0	362670.5	398941.0	439087.0	474728.5	509384.0	554268.0	607873.0	664916.0	718929.5	771122.0	829621.5	881607.0	921472.5	963090.0	1003918.5	1035664.0	1050779.0	1050721.0	1035347.5	997148.0	941960.5	875628.0	797785.0	710067.5	617708.0	524854.0	436693.5	358228.0	292405.5	239249.0	194675.0	160188.0	133476.5	110825.5	95098.0	83820.0	73565.0	64492.0	56113.5	48767.0	42479.0	36912.0	31931.0	27539.5	23037.5	18330.0	14243.0	10552.5	7605.0	5393.5	3784.5	2460.5	1452.5	813.5	389.0	208.5	137.0	110.5	71.5	36.5	28.5	20.5	3.5
NS.1223.004.NEBNext_dual_i7_G2---NEBNext_dual_i5_G2.08_09_dHIP_R2	220.0	174.0	143.5	156.0	166.0	204.5	245.0	274.5	310.0	323.0	329.0	392.0	475.5	529.5	624.5	759.0	940.0	1252.0	1743.5	2370.5	3602.0	5551.5	8029.5	11639.0	16582.0	22943.0	32026.0	44559.5	57434.0	74073.0	95833.0	118681.0	144664.0	174762.0	204393.0	240957.5	282232.5	321627.0	354724.0	390144.0	435193.0	472333.0	509777.0	551007.5	594286.0	654332.5	710558.0	753970.0	803185.5	852224.0	896435.5	940793.5	980809.0	1010802.5	1022767.0	1019275.0	1006423.0	971945.5	921208.0	856677.0	778428.0	695394.5	610169.0	521793.0	437797.0	366004.5	304546.5	254083.5	213447.5	179674.0	153803.0	133868.0	119314.5	109013.5	98931.5	89222.0	80243.0	72667.0	64647.5	56895.0	49462.5	41783.5	34650.5	28654.5	23131.0	17758.5	13444.5	9822.5	6933.5	4570.5	3004.0	2068.5	1394.0	1070.0	936.0	842.5	752.0	750.5	795.5	1006.0	3232.0
NS.1223.004.NEBNext_dual_i7_G3---NEBNext_dual_i5_G3.10_35_ACC_R1	270.0	220.0	154.0	123.5	116.5	128.5	148.5	173.0	181.0	205.5	286.0	354.5	437.5	652.5	938.5	1311.0	1885.5	2776.5	4099.0	5803.0	8361.5	12299.5	17222.0	23621.0	32558.5	44363.0	59221.0	76972.5	96129.0	119505.0	147436.5	176754.5	209349.0	250466.0	291451.0	329266.0	378844.0	430944.0	472505.5	510699.5	553388.0	590399.0	622964.5	667828.5	722336.0	777489.0	827471.5	878384.5	936204.0	986129.0	1026143.0	1067114.0	1102087.5	1126584.0	1136065.5	1131990.5	1111628.0	1066882.0	1003265.0	926503.5	837406.5	737969.5	637547.5	538762.0	442756.5	357113.5	287082.0	232131.0	188788.0	154834.0	127982.5	105574.0	90028.5	78817.5	68380.0	59781.0	51819.0	44829.5	39204.5	34458.5	30492.5	26699.0	22576.0	18424.5	14797.0	11127.5	8135.0	5838.5	3965.0	2722.5	1748.0	1013.5	491.0	292.5	210.5	152.0	96.0	55.0	40.0	24.0	4.5
NS.1223.004.NEBNext_dual_i7_G3---NEBNext_dual_i5_G3.10_35_ACC_R2	435.0	324.5	195.0	186.5	194.0	200.0	214.0	230.0	268.5	305.5	371.5	457.0	522.0	619.5	801.0	1092.0	1473.0	2164.5	3048.0	4337.0	6664.5	10223.5	14467.5	20300.5	28575.0	39007.5	52956.0	71618.0	90380.5	113715.5	143745.5	175299.5	209031.0	246440.5	283139.0	327340.0	375980.0	422025.0	460177.5	508269.0	566964.0	604012.0	634959.5	668752.5	708313.5	766756.5	820363.5	860592.0	908034.0	955621.5	1001028.5	1042715.0	1075361.5	1100730.0	1108447.5	1101882.0	1078365.0	1035708.5	983839.0	911185.5	820124.0	726728.0	635122.5	539061.5	446524.5	367551.0	302928.5	252705.5	212273.5	177229.5	150403.5	131775.0	117544.5	106806.0	96109.5	85870.5	77629.5	69960.5	62665.0	56343.5	49337.5	41658.5	34570.0	28534.0	23572.5	18712.5	14335.5	10583.0	7489.5	4886.0	3029.5	2037.5	1332.5	987.0	829.5	695.5	599.5	575.0	607.0	695.0	1438.0
NS.1223.004.NEBNext_dual_i7_G4---NEBNext_dual_i5_G4.04_09_vHIP_R1	212.0	158.0	102.5	96.0	90.5	90.0	80.5	85.5	105.0	136.5	154.0	176.5	236.5	322.0	454.0	617.5	891.0	1381.0	2056.5	3058.0	4889.5	7621.5	11240.5	16377.0	23350.5	32761.5	45747.0	62187.5	80187.5	102962.0	130657.5	161155.5	197190.0	242233.0	287494.5	331077.0	386943.0	445725.5	493952.5	541058.5	594721.5	641363.5	683924.0	741447.5	812582.0	885554.5	954584.0	1024216.5	1099379.5	1166524.0	1219496.5	1275440.0	1330306.5	1371238.5	1391755.0	1392898.5	1374923.0	1325417.5	1251748.0	1162974.0	1057903.0	940047.0	816415.0	693398.5	575094.0	468744.5	379639.0	309045.0	252165.5	208219.5	174377.5	144611.0	124151.5	109845.0	95193.5	82933.0	72685.5	63353.0	55193.0	47998.5	41654.0	35987.5	29998.5	24049.5	18702.0	13495.5	9412.5	6254.0	4107.0	2721.0	1626.5	872.0	394.5	233.0	180.5	127.0	74.5	46.0	39.0	26.5	8.5
NS.1223.004.NEBNext_dual_i7_G4---NEBNext_dual_i5_G4.04_09_vHIP_R2	228.0	206.0	175.5	185.0	235.5	265.5	278.0	334.0	371.0	420.5	473.5	479.0	553.5	669.0	825.5	1019.5	1281.5	1731.0	2362.0	3388.5	5309.5	8070.0	11646.0	16729.0	23767.5	33385.0	46123.0	64168.5	81980.0	104059.5	134572.5	165938.5	200904.0	241890.5	281322.5	330977.5	386254.5	437016.5	480866.5	527477.5	585570.0	633249.0	682133.0	735417.5	791640.5	870076.0	943194.0	998470.5	1062077.5	1125637.5	1185516.5	1244909.5	1296537.5	1336243.5	1354031.5	1351999.5	1333492.0	1285778.0	1220181.5	1137809.0	1034759.0	922497.5	808006.0	690715.0	578306.5	483369.5	401713.0	334481.0	281626.5	237484.0	204168.0	179134.5	160080.5	146405.5	132930.0	119614.5	107161.0	96554.5	85868.0	76344.0	66396.5	55695.5	46345.5	38081.0	30258.5	22820.0	17040.5	12448.0	8703.0	5487.0	3282.0	2143.0	1462.0	1148.0	966.0	862.0	803.0	786.5	875.5	1164.5	3823.0
NS.1223.004.NEBNext_dual_i7_G5---NEBNext_dual_i5_G5.13_09_dHIP_R1	282.0	215.0	126.0	101.0	95.0	89.5	109.5	130.5	144.5	163.5	181.5	222.5	299.5	395.5	552.0	797.0	1177.0	1793.5	2757.5	4056.5	6284.5	9714.0	14053.5	20502.5	29391.5	40806.5	56130.5	76013.0	97868.5	125019.5	158162.5	194336.0	236525.5	287386.5	339893.5	392670.5	458038.0	527077.5	587637.0	645719.0	709335.5	769011.0	825193.5	896894.5	982432.5	1071804.5	1157486.0	1241492.0	1332754.5	1414598.5	1481220.5	1549784.0	1614688.5	1662833.0	1684557.5	1681797.5	1655332.0	1595659.5	1508496.5	1402683.5	1275641.0	1131452.0	981683.5	832684.0	692764.0	567696.5	459899.0	372896.0	303840.0	250841.0	208906.0	172471.5	147503.5	130498.0	114120.5	99175.0	86754.0	75889.0	65622.0	57046.5	49473.5	42814.5	35725.0	27994.0	21370.0	15535.5	10883.5	7340.0	4780.5	3057.5	1805.0	964.0	440.5	256.5	168.0	117.0	86.0	54.0	37.5	22.0	7.0
NS.1223.004.NEBNext_dual_i7_G5---NEBNext_dual_i5_G5.13_09_dHIP_R2	338.0	275.0	192.0	183.0	199.5	216.5	237.5	268.5	295.0	338.5	388.5	422.5	494.0	631.5	832.0	1060.0	1414.0	2047.5	2901.0	4258.0	6461.0	9769.5	14319.5	20510.5	29308.5	40943.0	56293.0	77387.5	99009.0	125900.0	161536.5	198738.0	239945.0	287603.0	334208.0	392183.0	457156.0	518023.5	571695.0	629626.0	701052.5	760902.5	821923.0	888301.5	959697.5	1054155.0	1141641.0	1212845.5	1292053.0	1371537.0	1444765.0	1515493.5	1574435.5	1617443.5	1636945.5	1630460.5	1606091.0	1551422.5	1473987.0	1370715.0	1243873.5	1109153.0	970130.5	829060.0	695475.0	580375.5	482194.5	402502.0	338293.0	284021.0	243304.0	213738.5	191073.0	175031.5	159064.5	142899.5	128229.0	115830.0	103224.0	91701.5	79982.5	67121.0	55622.5	45435.5	35941.5	27019.5	19883.5	14286.5	9970.5	6377.0	3739.5	2448.5	1776.0	1390.0	1224.5	1095.5	1005.5	1012.0	1058.0	1356.0	7865.5
NS.1223.004.NEBNext_dual_i7_G6---NEBNext_dual_i5_G6.01_15_ACC_R1	145.0	109.0	71.5	71.0	68.0	62.5	59.5	63.5	85.0	110.5	123.0	177.0	223.5	281.5	413.0	586.5	857.5	1266.5	1894.5	2726.5	4095.5	6278.5	8976.5	12893.5	18408.0	25810.5	35243.5	47113.5	60817.0	77514.5	98311.5	120418.5	146362.5	179561.5	211869.0	242802.5	283157.0	327441.5	364398.0	399829.0	439282.5	474072.5	505618.5	548006.0	600456.0	653371.0	703575.5	753735.5	806501.5	854948.5	896938.0	937132.5	973403.0	1002033.5	1015538.0	1015361.5	1000291.5	962050.0	906362.5	839747.5	760763.5	672307.5	583395.0	495768.5	409007.0	330955.0	268333.0	218462.5	178496.0	147444.0	122073.0	100693.5	85371.0	74712.0	65594.5	57523.0	50145.5	43374.5	37682.0	32847.5	28777.5	24876.5	20798.5	16800.0	13266.5	9724.0	6694.5	4438.5	2766.5	1811.5	1094.0	568.0	250.5	160.5	104.5	78.0	65.0	44.5	27.0	15.5	3.5
NS.1223.004.NEBNext_dual_i7_G6---NEBNext_dual_i5_G6.01_15_ACC_R2	216.0	181.0	154.5	174.0	195.0	217.5	241.5	283.0	334.5	370.5	382.0	407.5	445.0	512.0	621.5	769.5	1037.5	1445.0	1923.0	2630.0	4018.0	6270.0	8943.0	12751.5	18062.5	24894.0	34284.5	47099.0	60508.5	77414.0	99046.5	122452.5	148610.0	178101.0	207406.0	243472.5	283649.0	322087.5	355003.0	392384.5	438438.5	474011.5	509845.5	547901.0	588051.5	643121.0	695950.5	736854.5	782144.0	829845.5	874409.5	915405.5	948979.0	976101.5	988796.0	986715.0	970932.5	935923.0	887357.0	822035.5	742412.5	659769.5	578050.5	492035.0	409370.5	339043.0	280462.0	235186.5	198226.5	165701.5	141097.0	123510.0	110189.5	100145.0	90245.0	81210.5	73185.0	66254.5	59544.5	52968.5	45803.0	38150.0	31546.0	25980.5	21030.5	16006.0	11733.5	8486.0	5837.5	3670.0	2224.5	1513.5	1099.5	904.0	808.0	732.0	713.5	747.0	885.0	1255.0	3840.5
NS.1223.004.NEBNext_dual_i7_G7---NEBNext_dual_i5_G7.25_31_vHIP_R1	229.0	185.5	118.0	101.0	100.5	96.0	97.5	95.0	105.0	128.0	163.0	201.0	254.0	336.5	477.0	688.0	1010.0	1533.5	2356.0	3494.5	5345.0	8277.0	12104.5	17387.0	25137.5	35239.0	48485.5	65997.5	85539.0	110263.5	139381.5	169855.5	206409.0	252850.0	298385.0	341114.0	397867.5	457601.5	505206.5	550242.0	600512.0	644461.0	683400.5	737694.0	804832.5	872935.0	937237.0	1003805.0	1077721.0	1142795.5	1194875.5	1249092.0	1301501.5	1342000.0	1362851.5	1363720.0	1345054.0	1295578.5	1222094.5	1134751.5	1031084.5	914592.5	794002.5	672761.5	557259.0	453754.5	365194.5	295097.0	240684.0	197942.0	164317.0	136236.0	116275.5	102096.0	88522.0	76921.5	67211.5	58321.5	50155.5	43614.0	38126.0	33273.0	28089.0	22585.0	17792.5	13265.5	9631.0	6861.0	4757.5	3225.0	2110.0	1239.5	554.5	334.0	222.0	158.0	114.0	61.0	34.5	19.5	3.5
NS.1223.004.NEBNext_dual_i7_G7---NEBNext_dual_i5_G7.25_31_vHIP_R2	329.0	296.5	250.5	289.5	340.5	366.5	424.5	470.0	525.0	558.0	564.0	640.5	730.5	837.5	1019.0	1240.5	1513.0	2017.0	2691.0	3631.0	5565.5	8684.5	12641.0	17903.0	25407.5	35346.5	48048.0	66182.5	85150.5	109480.0	141078.5	173760.0	210159.5	251184.0	290931.5	340593.0	395813.0	446997.0	489809.0	535416.0	592402.0	636554.0	680817.5	729703.5	782953.5	858396.0	926473.0	978296.5	1042042.5	1105960.5	1163455.0	1220751.0	1271488.0	1310212.5	1327030.0	1325086.5	1305961.0	1260694.5	1196443.0	1111536.0	1008380.5	898876.5	789854.5	673478.0	560288.5	465287.5	383931.5	319281.0	268467.5	225251.5	192420.0	168193.5	150187.5	137228.5	123716.5	111169.0	99748.0	89169.5	79044.5	70090.5	61158.0	51594.0	43059.0	35491.0	28792.5	22460.0	17063.5	12732.5	9158.0	6046.5	3887.5	2683.5	1823.5	1430.5	1270.0	1158.5	1153.0	1235.0	1357.5	1883.0	8223.5
